label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
government,signschool,kaggle_dataset/videos/25245.mp4,1,44,44,1.468,29.97002997002997,4,True,1920,1080
government,signschool,kaggle_dataset/videos/25246.mp4,1,40,40,1.335,29.97002997002997,4,True,1920,1080
government,asldeafined,kaggle_dataset/videos/25247.mp4,1,70,70,2.333,30.0,21,True,640,480
government,handspeak,kaggle_dataset/videos/25249.mp4,1,,,,25,20,False,,
government,aslsignbank,kaggle_dataset/videos/65840.mp4,1,43,43,1.793,23.976061111076692,94,True,656,370
government,asllex,kaggle_dataset/videos/67721.mp4,1,,,,25,109,False,,
government,signingsavvy,kaggle_dataset/videos/25250.mp4,1,46,46,1.535,29.97,10,True,288,192
government,aslu,kaggle_dataset/videos/25251.mp4,1,,,,25,5,False,,
government,aslu,kaggle_dataset/videos/25252.mp4,1,,,,25,5,False,,
government,aslsearch,kaggle_dataset/videos/25253.mp4,1,78,78,2.569,30.359615059935845,12,True,720,400
government,elementalasl,kaggle_dataset/videos/25241.mp4,1,129,129,5.375,24.0,19,True,320,180
government,spreadthesign,kaggle_dataset/videos/25242.mp4,1,74,74,2.96,25.0,37,True,320,240
government,startasl,kaggle_dataset/videos/25243.mp4,1,109,109,3.637,29.97002997002997,38,True,1280,720
hear,asl5200,kaggle_dataset/videos/26938.mp4,961,993,33,1.32,25,9,False,,
hear,asldeafined,kaggle_dataset/videos/26946.mp4,1,81,81,2.7,29.996296753487226,21,True,640,480
hear,handspeak,kaggle_dataset/videos/26947.mp4,1,,,,25,20,False,,
hear,handspeak,kaggle_dataset/videos/26948.mp4,1,,,,25,20,False,,
hear,signingsavvy,kaggle_dataset/videos/26950.mp4,1,48,48,1.602,29.97,10,True,288,192
hear,signingsavvy,kaggle_dataset/videos/26951.mp4,1,37,37,1.235,29.97,10,True,288,192
hear,elementalasl,kaggle_dataset/videos/26942.mp4,1,67,67,2.792,24.0,66,True,320,180
hear,signingsavvy,kaggle_dataset/videos/26952.mp4,1,37,37,1.235,29.97,10,True,288,192
hear,aslu,kaggle_dataset/videos/26953.mp4,1,,,,25,5,False,,
hear,nabboud,kaggle_dataset/videos/26954.mp4,1,,,,25,68,False,,
hear,aslpro,kaggle_dataset/videos/26955.mp4,1,,,,25,25,False,,
hear,aslsearch,kaggle_dataset/videos/26956.mp4,1,100,100,3.303,30.27303306094001,41,True,720,400
hear,spreadthesign,kaggle_dataset/videos/26943.mp4,1,63,63,2.52,25.0,37,True,320,240
hear,signschool,kaggle_dataset/videos/26944.mp4,1,35,35,1.46,23.976069599104893,31,True,1920,1080
hear,signschool,kaggle_dataset/videos/26945.mp4,1,38,38,1.585,23.976108018676126,32,True,1920,1080
here,asl5200,kaggle_dataset/videos/27254.mp4,1467,1516,50,2.0,25,9,False,,
here,aslbrick,kaggle_dataset/videos/69365.mp4,1,90,90,3.003,29.97002997002997,115,True,1280,720
here,valencia-asl,kaggle_dataset/videos/68072.mp4,1,,,,25,109,False,,
here,lillybauer,kaggle_dataset/videos/68610.mp4,1,57,57,2.28,25,115,False,,
here,signingsavvy,kaggle_dataset/videos/27268.mp4,1,58,58,1.935,29.97,11,True,288,192
here,aslu,kaggle_dataset/videos/27269.mp4,1,,,,25,5,False,,
here,aslu,kaggle_dataset/videos/27271.mp4,1,,,,25,5,False,,
here,aslpro,kaggle_dataset/videos/27272.mp4,1,,,,25,30,False,,
here,aslsignbank,kaggle_dataset/videos/65892.mp4,1,59,59,2.461,23.976051040542554,90,True,656,370
here,startasl,kaggle_dataset/videos/27263.mp4,1,87,87,2.903,29.97002997002997,38,True,1280,720
here,asllex,kaggle_dataset/videos/67758.mp4,1,,,,25,109,False,,
here,aslsearch,kaggle_dataset/videos/27273.mp4,1,76,76,2.502,30.370004933399112,12,True,720,400
here,signschool,kaggle_dataset/videos/27264.mp4,1,60,60,2.002,29.97002997002997,3,True,1920,1080
here,asldeafined,kaggle_dataset/videos/27265.mp4,1,76,76,2.533,30.0,21,True,640,480
here,handspeak,kaggle_dataset/videos/27267.mp4,1,,,,25,20,False,,
hope,asl5200,kaggle_dataset/videos/27917.mp4,2098,2154,57,2.28,25,9,False,,
hope,signschool,kaggle_dataset/videos/27922.mp4,1,38,38,1.268,29.97002997002997,39,True,1920,1080
hope,signschool,kaggle_dataset/videos/27923.mp4,1,46,46,1.535,29.97002997002997,39,True,1920,1080
hope,signschool,kaggle_dataset/videos/27925.mp4,1,50,50,1.668,29.97002997002997,39,True,1920,1080
hope,asldeafined,kaggle_dataset/videos/27926.mp4,1,75,75,2.5,29.996000533262233,21,True,640,480
hope,handspeak,kaggle_dataset/videos/27927.mp4,1,,,,25,20,False,,
hope,signingsavvy,kaggle_dataset/videos/27929.mp4,1,47,47,1.568,29.97,10,True,288,192
hope,aslsignbank,kaggle_dataset/videos/65905.mp4,1,48,48,2.002,23.976023976023978,96,True,656,370
hope,spreadthesign,kaggle_dataset/videos/27920.mp4,1,129,129,5.16,25.0,2,True,320,240
hope,asllex,kaggle_dataset/videos/67769.mp4,1,,,,25,109,False,,
hope,aslu,kaggle_dataset/videos/27931.mp4,1,,,,25,5,False,,
hope,aslu,kaggle_dataset/videos/27932.mp4,1,,,,25,5,False,,
hope,aslpro,kaggle_dataset/videos/27933.mp4,1,,,,25,25,False,,
hope,aslsearch,kaggle_dataset/videos/27934.mp4,1,77,77,2.536,30.364741641337385,12,True,720,400
hope,signschool,kaggle_dataset/videos/27921.mp4,1,44,44,1.835,23.976023976023978,6,True,1920,1080
house,asl5200,kaggle_dataset/videos/28157.mp4,2329,2381,53,2.12,25,9,False,,
house,aslbrick,kaggle_dataset/videos/69369.mp4,1,65,65,2.169,29.97002997002997,118,True,1280,720
house,northtexas,kaggle_dataset/videos/70373.mp4,3802,3918,117,4.68,25,121,False,,
house,aslu,kaggle_dataset/videos/28166.mp4,1,,,,25,5,False,,
house,nabboud,kaggle_dataset/videos/28167.mp4,1,,,,25,65,False,,
house,aslpro,kaggle_dataset/videos/28168.mp4,1,,,,25,83,False,,
house,spreadthesign,kaggle_dataset/videos/28159.mp4,1,73,73,2.92,25.0,0,True,320,240
house,asllex,kaggle_dataset/videos/67777.mp4,1,,,,25,109,False,,
house,aslsearch,kaggle_dataset/videos/28169.mp4,1,86,86,2.836,30.322944975823244,12,True,720,400
house,startasl,kaggle_dataset/videos/28160.mp4,1,72,72,2.402,29.97,36,True,736,414
house,signschool,kaggle_dataset/videos/28161.mp4,1,44,44,1.835,23.976023976023978,6,True,1920,1080
house,asldeafined,kaggle_dataset/videos/28162.mp4,1,89,89,2.966,30.003371165299473,21,True,640,480
house,handspeak,kaggle_dataset/videos/28163.mp4,1,,,,25,20,False,,
house,signingsavvy,kaggle_dataset/videos/28164.mp4,1,47,47,1.568,29.97,10,True,288,192
house,aslu,kaggle_dataset/videos/28165.mp4,1,,,,25,5,False,,
husband,asl5200,kaggle_dataset/videos/28461.mp4,2753,2792,40,1.6,25,9,False,,
husband,lillybauer,kaggle_dataset/videos/68772.mp4,1,49,49,1.96,25,112,False,,
husband,signingsavvy,kaggle_dataset/videos/28469.mp4,1,46,46,1.535,29.97,10,True,288,192
husband,aslu,kaggle_dataset/videos/28470.mp4,1,,,,25,5,False,,
husband,aslu,kaggle_dataset/videos/28471.mp4,1,,,,25,5,False,,
husband,aslpro,kaggle_dataset/videos/28472.mp4,1,,,,25,16,False,,
husband,aslsignbank,kaggle_dataset/videos/65913.mp4,1,46,46,1.919,23.976093402520384,96,True,656,370
husband,spreadthesign,kaggle_dataset/videos/28463.mp4,1,101,101,3.37,29.97,35,True,320,240
husband,asllex,kaggle_dataset/videos/67781.mp4,1,,,,25,109,False,,
husband,aslsearch,kaggle_dataset/videos/28473.mp4,1,82,82,2.703,30.340374572525587,12,True,720,400
husband,startasl,kaggle_dataset/videos/28464.mp4,1,87,87,2.903,29.97,36,True,736,414
husband,signschool,kaggle_dataset/videos/28465.mp4,1,59,59,1.969,29.97002997002997,4,True,1920,1080
husband,asldeafined,kaggle_dataset/videos/28466.mp4,1,79,79,2.633,30.0,21,True,640,480
husband,handspeak,kaggle_dataset/videos/28467.mp4,1,,,,25,20,False,,
husband,handspeak,kaggle_dataset/videos/28468.mp4,1,,,,25,20,False,,
interest,aslsignbank,kaggle_dataset/videos/65950.mp4,1,49,49,2.044,23.976121739981405,96,True,656,370
interest,spreadthesign,kaggle_dataset/videos/30153.mp4,1,78,78,3.12,25.0,8,True,320,240
interest,spreadthesign,kaggle_dataset/videos/30154.mp4,1,80,80,3.2,25.0,37,True,320,240
interest,startasl,kaggle_dataset/videos/30155.mp4,1,71,71,2.369,29.97002997002997,38,True,1280,720
interest,asldeafined,kaggle_dataset/videos/30156.mp4,1,74,74,2.466,30.00405460197324,21,True,640,480
interest,handspeak,kaggle_dataset/videos/30158.mp4,1,,,,25,20,False,,
interest,signingsavvy,kaggle_dataset/videos/30160.mp4,1,35,35,1.168,29.97,11,True,288,192
interest,elementalasl,kaggle_dataset/videos/30152.mp4,1,195,195,8.125,24.0,19,True,320,180
interest,asllex,kaggle_dataset/videos/67794.mp4,1,,,,25,109,False,,
interest,signingsavvy,kaggle_dataset/videos/30162.mp4,1,63,63,2.102,29.97,11,True,288,192
interest,aslu,kaggle_dataset/videos/30163.mp4,1,,,,25,5,False,,
interest,aslu,kaggle_dataset/videos/30164.mp4,1,,,,25,5,False,,
interest,aslpro,kaggle_dataset/videos/30165.mp4,1,,,,25,30,False,,
interest,aslsearch,kaggle_dataset/videos/30166.mp4,1,104,104,3.437,30.26126467247255,41,True,720,400
interest,aslsearch,kaggle_dataset/videos/30168.mp4,1,100,100,3.303,30.27303306094001,41,True,720,400
join,asl5200,kaggle_dataset/videos/31147.mp4,487,529,43,1.72,25,9,False,,
join,lillybauer,kaggle_dataset/videos/69006.mp4,1,149,149,5.96,25,113,False,,
join,signschool,kaggle_dataset/videos/31151.mp4,1,48,48,2.002,23.976023976023978,4,True,1920,1080
join,asldeafined,kaggle_dataset/videos/31152.mp4,1,65,65,2.166,30.004616094783813,21,True,640,480
join,handspeak,kaggle_dataset/videos/31153.mp4,1,,,,25,20,False,,
join,handspeak,kaggle_dataset/videos/31154.mp4,1,,,,25,14,False,,
join,signingsavvy,kaggle_dataset/videos/31155.mp4,1,43,43,1.435,29.97,11,True,288,192
join,signingsavvy,kaggle_dataset/videos/31157.mp4,1,64,64,2.135,29.97,10,True,288,192
join,signingsavvy,kaggle_dataset/videos/31158.mp4,1,70,70,2.336,29.97,10,True,288,192
join,aslsignbank,kaggle_dataset/videos/65981.mp4,1,43,43,1.793,23.976061111076692,96,True,656,370
join,spreadthesign,kaggle_dataset/videos/31149.mp4,1,78,78,2.603,29.97002997002997,2,True,320,240
join,aslu,kaggle_dataset/videos/31159.mp4,1,,,,25,5,False,,
join,aslu,kaggle_dataset/videos/31161.mp4,1,,,,25,5,False,,
join,aslpro,kaggle_dataset/videos/31163.mp4,1,,,,25,87,False,,
join,aslsearch,kaggle_dataset/videos/31165.mp4,1,98,98,3.237,30.2792812297034,41,True,720,400
light,aslsignbank,kaggle_dataset/videos/66069.mp4,1,59,59,2.461,23.976051040542554,90,True,656,370
light,valencia-asl,kaggle_dataset/videos/68090.mp4,1,,,,25,110,False,,
light,aslu,kaggle_dataset/videos/33224.mp4,1,,,,25,5,False,,
light,signschool,kaggle_dataset/videos/33206.mp4,1,21,21,0.876,23.976252093164867,4,True,1920,1080
light,aslsearch,kaggle_dataset/videos/33229.mp4,1,89,89,2.936,30.31091262400709,12,True,720,400
light,aslsearch,kaggle_dataset/videos/33231.mp4,1,87,87,2.87,30.318840916754844,12,True,720,400
light,startasl,kaggle_dataset/videos/33205.mp4,1,81,81,2.703,29.97,36,True,736,414
light,handspeak,kaggle_dataset/videos/33210.mp4,1,,,,25,20,False,,
light,handspeak,kaggle_dataset/videos/33211.mp4,1,,,,25,20,False,,
light,handspeak,kaggle_dataset/videos/33212.mp4,1,,,,25,20,False,,
light,signingsavvy,kaggle_dataset/videos/33214.mp4,1,51,51,1.702,29.97,11,True,288,192
light,signingsavvy,kaggle_dataset/videos/33217.mp4,1,33,33,1.101,29.97,11,True,288,192
light,signingsavvy,kaggle_dataset/videos/33218.mp4,1,37,37,1.235,29.97,11,True,288,192
light,aslu,kaggle_dataset/videos/33220.mp4,1,,,,25,5,False,,
light,aslu,kaggle_dataset/videos/33221.mp4,1,,,,25,5,False,,
live,asl5200,kaggle_dataset/videos/33537.mp4,2065,2097,33,1.32,25,9,False,,
live,northtexas,kaggle_dataset/videos/70019.mp4,5097,5200,104,4.16,25,121,False,,
live,lillybauer,kaggle_dataset/videos/68574.mp4,1,43,43,1.72,25,115,False,,
live,aslu,kaggle_dataset/videos/33543.mp4,1,,,,25,5,False,,
live,aslpro,kaggle_dataset/videos/33544.mp4,1,,,,25,30,False,,
live,aslsearch,kaggle_dataset/videos/33545.mp4,1,100,100,3.303,30.27303306094001,41,True,720,400
live,aslsignbank,kaggle_dataset/videos/66078.mp4,1,40,40,1.668,23.976023976023978,103,True,656,370
live,aslsignbank,kaggle_dataset/videos/66079.mp4,1,44,44,1.835,23.976023976023978,103,True,656,370
live,asllex,kaggle_dataset/videos/67853.mp4,1,,,,25,109,False,,
live,asllex,kaggle_dataset/videos/67851.mp4,1,,,,25,109,False,,
live,spreadthesign,kaggle_dataset/videos/33538.mp4,1,102,102,2.04,50.0,2,True,320,240
live,asldeafined,kaggle_dataset/videos/33539.mp4,1,81,81,2.7,29.996296753487226,13,True,640,480
live,handspeak,kaggle_dataset/videos/33540.mp4,1,,,,25,20,False,,
live,handspeak,kaggle_dataset/videos/33541.mp4,1,,,,25,20,False,,
live,signingsavvy,kaggle_dataset/videos/33542.mp4,1,30,30,1.001,29.97,11,True,288,192
make,asl5200,kaggle_dataset/videos/34558.mp4,261,297,37,1.48,25,9,False,,
make,lillybauer,kaggle_dataset/videos/68226.mp4,1,105,105,4.2,25,113,False,,
make,northtexas,kaggle_dataset/videos/70082.mp4,7156,7269,114,4.56,25,121,False,,
make,asldeafined,kaggle_dataset/videos/34581.mp4,1,88,88,2.933,30.0,13,True,640,480
make,handspeak,kaggle_dataset/videos/34582.mp4,1,,,,25,20,False,,
make,signingsavvy,kaggle_dataset/videos/34583.mp4,1,38,38,1.268,29.97,10,True,288,192
make,signingsavvy,kaggle_dataset/videos/34584.mp4,1,36,36,1.201,29.97,10,True,288,192
make,spreadthesign,kaggle_dataset/videos/34575.mp4,1,69,69,2.76,25.0,37,True,320,240
make,asllex,kaggle_dataset/videos/67871.mp4,1,,,,25,109,False,,
make,aslpro,kaggle_dataset/videos/34585.mp4,1,,,,25,87,False,,
make,aslsearch,kaggle_dataset/videos/34586.mp4,1,78,78,2.569,30.359615059935845,12,True,720,400
make,signschool,kaggle_dataset/videos/34577.mp4,1,49,49,1.635,29.97002997002997,4,True,1920,1080
make,signschool,kaggle_dataset/videos/34578.mp4,1,48,48,1.602,29.97002997002997,4,True,1920,1080
make,signschool,kaggle_dataset/videos/34579.mp4,1,32,32,1.068,29.97002997002997,4,True,1920,1080
make,signschool,kaggle_dataset/videos/34580.mp4,1,39,39,1.301,29.97002997002997,4,True,1920,1080
mean,northtexas,kaggle_dataset/videos/70217.mp4,3253,3353,101,4.04,25,121,False,,
mean,aslsearch,kaggle_dataset/videos/35305.mp4,1,90,90,2.97,30.307082102046092,12,True,720,400
mean,startasl,kaggle_dataset/videos/35289.mp4,1,92,92,3.07,29.97002997002997,38,True,1280,720
mean,signschool,kaggle_dataset/videos/35291.mp4,1,39,39,1.627,23.976064919806554,4,True,1920,1080
mean,signschool,kaggle_dataset/videos/35292.mp4,1,53,53,2.211,23.97611436154171,31,True,1920,1080
mean,asldeafined,kaggle_dataset/videos/35293.mp4,1,83,83,2.766,30.003614893360645,13,True,640,480
mean,asldeafined,kaggle_dataset/videos/35295.mp4,1,133,133,4.433,30.0,34,True,640,480
mean,handspeak,kaggle_dataset/videos/35296.mp4,1,,,,25,20,False,,
mean,handspeak,kaggle_dataset/videos/35297.mp4,1,,,,25,20,False,,
mean,asllex,kaggle_dataset/videos/67880.mp4,1,,,,25,109,False,,
mean,asllex,kaggle_dataset/videos/67881.mp4,1,,,,25,109,False,,
mean,signingsavvy,kaggle_dataset/videos/35298.mp4,1,53,53,1.768,29.97,10,True,288,192
mean,signingsavvy,kaggle_dataset/videos/35299.mp4,1,42,42,1.401,29.97,11,True,288,192
mean,aslpro,kaggle_dataset/videos/35301.mp4,1,,,,25,87,False,,
mean,aslpro,kaggle_dataset/videos/35302.mp4,1,,,,25,54,False,,
more,asl5200,kaggle_dataset/videos/36826.mp4,2040,2086,47,1.88,25,9,False,,
more,aslbrick,kaggle_dataset/videos/69401.mp4,1,82,82,2.736,29.97002997002997,115,True,1280,720
more,northtexas,kaggle_dataset/videos/70222.mp4,3948,4036,89,3.56,25,121,False,,
more,asldeafined,kaggle_dataset/videos/36830.mp4,1,61,61,2.033,30.0,13,True,640,480
more,handspeak,kaggle_dataset/videos/36832.mp4,1,,,,25,14,False,,
more,signingsavvy,kaggle_dataset/videos/36834.mp4,1,22,22,0.734,29.97,11,True,288,192
more,asllex,kaggle_dataset/videos/67906.mp4,1,,,,25,109,False,,
more,signingsavvy,kaggle_dataset/videos/36836.mp4,1,39,39,1.301,29.97,11,True,288,192
more,aslu,kaggle_dataset/videos/36837.mp4,1,,,,25,64,False,,
more,aslu,kaggle_dataset/videos/36838.mp4,1,,,,25,5,False,,
more,aslpro,kaggle_dataset/videos/36839.mp4,1,,,,25,87,False,,
more,aslsearch,kaggle_dataset/videos/36840.mp4,1,82,82,2.703,30.340374572525587,12,True,720,400
more,spreadthesign,kaggle_dataset/videos/36827.mp4,1,94,94,3.76,25.0,2,True,320,240
more,startasl,kaggle_dataset/videos/36828.mp4,1,58,58,1.935,29.97,36,True,736,414
more,signschool,kaggle_dataset/videos/36829.mp4,1,83,83,2.769,29.97002997002997,52,True,854,480
most,asl5200,kaggle_dataset/videos/36912.mp4,2137,2186,50,2.0,25,9,False,,
most,lillybauer,kaggle_dataset/videos/68268.mp4,1,83,83,3.32,25,113,False,,
most,valencia-asl,kaggle_dataset/videos/68102.mp4,1,,,,25,109,False,,
most,northtexas,kaggle_dataset/videos/70052.mp4,8410,8518,109,4.36,25,121,False,,
most,aslu,kaggle_dataset/videos/36920.mp4,1,,,,25,5,False,,
most,aslpro,kaggle_dataset/videos/36921.mp4,1,,,,25,87,False,,
most,aslsignbank,kaggle_dataset/videos/66145.mp4,1,67,67,2.794,23.976047808955034,97,True,656,370
most,aslsearch,kaggle_dataset/videos/36922.mp4,1,82,82,2.703,30.340374572525587,12,True,720,400
most,spreadthesign,kaggle_dataset/videos/36913.mp4,1,63,63,2.52,25.0,37,True,320,240
most,startasl,kaggle_dataset/videos/36914.mp4,1,76,76,2.536,29.97002997002997,38,True,1280,720
most,signschool,kaggle_dataset/videos/36915.mp4,1,32,32,1.068,29.97002997002997,39,True,1920,1080
most,asldeafined,kaggle_dataset/videos/36916.mp4,1,72,72,2.4,29.995833911956673,13,True,640,480
most,handspeak,kaggle_dataset/videos/36917.mp4,1,,,,25,20,False,,
most,signingsavvy,kaggle_dataset/videos/36918.mp4,1,46,46,1.535,29.97,11,True,288,192
most,aslu,kaggle_dataset/videos/36919.mp4,1,,,,25,5,False,,
music,asl5200,kaggle_dataset/videos/37356.mp4,2671,2727,57,2.28,25,9,False,,
music,valencia-asl,kaggle_dataset/videos/68105.mp4,1,,,,25,109,False,,
music,lillybauer,kaggle_dataset/videos/69044.mp4,1,107,107,4.28,25,113,False,,
music,signingsavvy,kaggle_dataset/videos/37370.mp4,1,42,42,1.401,29.97,11,True,288,192
music,aslu,kaggle_dataset/videos/37371.mp4,1,,,,25,5,False,,
music,aslpro,kaggle_dataset/videos/37372.mp4,1,,,,25,72,False,,
music,aslsignbank,kaggle_dataset/videos/66156.mp4,1,81,81,3.378,23.97608311708814,97,True,656,370
music,spreadthesign,kaggle_dataset/videos/37363.mp4,1,72,72,2.402,29.97,56,True,320,240
music,asllex,kaggle_dataset/videos/67917.mp4,1,,,,25,109,False,,
music,aslsearch,kaggle_dataset/videos/37373.mp4,1,98,98,3.237,30.2792812297034,12,True,720,400
music,startasl,kaggle_dataset/videos/37364.mp4,1,93,93,3.103,29.97002997002997,38,True,1280,720
music,signschool,kaggle_dataset/videos/37365.mp4,1,63,63,2.102,29.97002997002997,4,True,1920,1080
music,asldeafined,kaggle_dataset/videos/37367.mp4,1,81,81,2.7,29.996296753487226,13,True,640,480
music,handspeak,kaggle_dataset/videos/37368.mp4,1,,,,25,20,False,,
music,signingsavvy,kaggle_dataset/videos/37369.mp4,1,52,52,1.735,29.97,11,True,288,192
new,asl5200,kaggle_dataset/videos/38103.mp4,941,977,37,1.48,25,9,False,,
new,aslbrick,kaggle_dataset/videos/69407.mp4,1,63,63,2.102,29.97002997002997,118,True,1280,720
new,handspeak,kaggle_dataset/videos/38128.mp4,1,,,,25,14,False,,
new,handspeak,kaggle_dataset/videos/38129.mp4,1,,,,25,14,False,,
new,signingsavvy,kaggle_dataset/videos/38130.mp4,1,48,48,1.602,29.97,11,True,288,192
new,aslu,kaggle_dataset/videos/38131.mp4,1,,,,25,5,False,,
new,spreadthesign,kaggle_dataset/videos/38122.mp4,1,73,73,2.436,29.97,56,True,320,240
new,asllex,kaggle_dataset/videos/67929.mp4,1,,,,25,109,False,,
new,aslpro,kaggle_dataset/videos/38132.mp4,1,,,,25,87,False,,
new,aslsearch,kaggle_dataset/videos/38133.mp4,1,86,86,2.836,30.322944975823244,12,True,720,400
new,signschool,kaggle_dataset/videos/38123.mp4,1,33,33,1.101,29.97002997002997,39,True,1920,1080
new,signschool,kaggle_dataset/videos/38124.mp4,1,33,33,1.101,29.97002997002997,39,True,1920,1080
new,signschool,kaggle_dataset/videos/38125.mp4,1,31,31,1.034,29.97002997002997,39,True,1920,1080
new,signschool,kaggle_dataset/videos/38126.mp4,1,47,47,1.568,29.97002997002997,6,True,1920,1080
new,asldeafined,kaggle_dataset/videos/38127.mp4,1,82,82,2.733,30.0,13,True,640,480
none,asl5200,kaggle_dataset/videos/38585.mp4,1398,1437,40,1.6,25,9,False,,
none,aslbrick,kaggle_dataset/videos/69412.mp4,1,90,90,3.003,29.97002997002997,118,True,1920,1080
none,lillybauer,kaggle_dataset/videos/68452.mp4,1,46,46,1.84,25,113,False,,
none,lillybauer,kaggle_dataset/videos/68920.mp4,1,46,46,1.84,25,112,False,,
none,valencia-asl,kaggle_dataset/videos/68111.mp4,1,,,,25,109,False,,
none,aslpro,kaggle_dataset/videos/38593.mp4,1,,,,25,25,False,,
none,aslsearch,kaggle_dataset/videos/38594.mp4,1,96,96,3.17,30.285792482026128,41,True,720,400
none,aslsignbank,kaggle_dataset/videos/66186.mp4,1,75,75,2.502,29.97002997002997,107,True,656,370
none,spreadthesign,kaggle_dataset/videos/38586.mp4,1,59,59,2.36,25.0,2,True,320,240
none,startasl,kaggle_dataset/videos/38587.mp4,1,56,56,1.869,29.97,36,True,736,414
none,asldeafined,kaggle_dataset/videos/38588.mp4,1,99,99,3.3,29.996970003029997,13,True,640,480
none,handspeak,kaggle_dataset/videos/38589.mp4,1,,,,25,20,False,,
none,signingsavvy,kaggle_dataset/videos/38590.mp4,1,36,36,1.201,29.97,11,True,288,192
none,nabboud,kaggle_dataset/videos/38591.mp4,1,,,,25,7,False,,
none,aslu,kaggle_dataset/videos/38592.mp4,1,,,,25,5,False,,
office,asl5200,kaggle_dataset/videos/39454.mp4,478,527,50,2.0,25,9,False,,
office,lillybauer,kaggle_dataset/videos/68826.mp4,1,54,54,2.16,25,115,False,,
office,asldeafined,kaggle_dataset/videos/39460.mp4,1,92,92,3.066,30.003261224046092,13,True,640,480
