label,source,video_path,start_frame,end_frame,length_frames,duration_sec,fps,signer_id,has_video,video_width,video_height
north,elementalasl,kaggle_dataset/videos/38681.mp4,1,147.0,147.0,6.125,24.0,19,True,320.0,180.0
north,aslsearch,kaggle_dataset/videos/38691.mp4,1,93.0,93.0,3.07,30.296090174893205,41,True,720.0,400.0
north,spreadthesign,kaggle_dataset/videos/38682.mp4,1,79.0,79.0,2.636,29.97,56,True,320.0,240.0
north,startasl,kaggle_dataset/videos/38683.mp4,1,58.0,58.0,1.935,29.97002997002997,38,True,1280.0,720.0
north,signschool,kaggle_dataset/videos/38684.mp4,1,30.0,30.0,1.251,23.97613043014954,31,True,1920.0,1080.0
north,asldeafined,kaggle_dataset/videos/38685.mp4,1,80.0,80.0,2.666,30.0037504688086,13,True,640.0,480.0
north,signingsavvy,kaggle_dataset/videos/38687.mp4,1,39.0,39.0,1.301,29.97,11,True,288.0,192.0
not,spreadthesign,kaggle_dataset/videos/38857.mp4,1,105.0,105.0,4.2,25.0,2,True,320.0,240.0
not,aslsearch,kaggle_dataset/videos/38868.mp4,1,73.0,73.0,2.402,30.386672037111627,12,True,720.0,400.0
not,startasl,kaggle_dataset/videos/38858.mp4,1,64.0,64.0,2.135,29.97,36,True,736.0,414.0
not,signschool,kaggle_dataset/videos/38859.mp4,1,66.0,66.0,2.202,29.97002997002997,3,True,1920.0,1080.0
not,signschool,kaggle_dataset/videos/38860.mp4,1,24.0,24.0,1.001,23.976023976023978,4,True,1920.0,1080.0
not,asldeafined,kaggle_dataset/videos/38861.mp4,1,80.0,80.0,2.666,30.0037504688086,13,True,640.0,480.0
not,signingsavvy,kaggle_dataset/videos/38863.mp4,1,46.0,46.0,1.535,29.97,11,True,288.0,192.0
nurse,signingsavvy,kaggle_dataset/videos/39093.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
nurse,aslsearch,kaggle_dataset/videos/39099.mp4,1,90.0,90.0,2.97,30.30708210204609,12,True,720.0,400.0
nurse,spreadthesign,kaggle_dataset/videos/39088.mp4,1,77.0,77.0,2.569,29.97,56,True,320.0,240.0
nurse,startasl,kaggle_dataset/videos/39089.mp4,1,82.0,82.0,2.736,29.97,36,True,736.0,414.0
nurse,signschool,kaggle_dataset/videos/39090.mp4,1,100.0,100.0,3.337,29.97002997002997,60,True,854.0,480.0
nurse,asldeafined,kaggle_dataset/videos/39091.mp4,1,96.0,96.0,3.2,29.99687532548693,13,True,640.0,480.0
off,aslbrick,kaggle_dataset/videos/69418.mp4,1,66.0,66.0,2.202,29.97002997002997,118,True,1280.0,720.0
off,spreadthesign,kaggle_dataset/videos/39442.mp4,1,94.0,94.0,3.76,25.0,0,True,320.0,240.0
off,aslsearch,kaggle_dataset/videos/39452.mp4,1,79.0,79.0,2.603,30.35461993102476,12,True,720.0,400.0
off,aslsearch,kaggle_dataset/videos/39453.mp4,1,77.0,77.0,2.536,30.364741641337385,12,True,720.0,400.0
off,startasl,kaggle_dataset/videos/39443.mp4,1,96.0,96.0,3.203,29.97,36,True,736.0,414.0
off,asldeafined,kaggle_dataset/videos/39444.mp4,1,73.0,73.0,2.433,30.0,13,True,640.0,480.0
off,signingsavvy,kaggle_dataset/videos/39447.mp4,1,34.0,34.0,1.134,29.97,11,True,288.0,192.0
ok,asldeafined,kaggle_dataset/videos/39589.mp4,1,57.0,57.0,1.9,29.994737765304333,13,True,640.0,480.0
ok,aslsearch,kaggle_dataset/videos/39596.mp4,1,88.0,88.0,2.903,30.314831204956377,12,True,720.0,400.0
ok,spreadthesign,kaggle_dataset/videos/39583.mp4,1,75.0,75.0,2.503,29.97,56,True,320.0,240.0
ok,startasl,kaggle_dataset/videos/39584.mp4,1,71.0,71.0,2.369,29.97002997002997,38,True,1280.0,720.0
ok,signschool,kaggle_dataset/videos/39585.mp4,1,72.0,72.0,2.402,29.97002997002997,3,True,1920.0,1080.0
ok,signingsavvy,kaggle_dataset/videos/39592.mp4,1,22.0,22.0,0.734,29.97,11,True,288.0,192.0
ok,signschool,kaggle_dataset/videos/39586.mp4,1,72.0,72.0,2.402,29.97002997002997,3,True,1920.0,1080.0
patient,aslsignbank,kaggle_dataset/videos/66270.mp4,1,57.0,57.0,2.377,23.97610801867613,101,True,656.0,370.0
patient,asldeafined,kaggle_dataset/videos/41509.mp4,1,107.0,107.0,3.566,30.002804000373867,13,True,640.0,480.0
patient,startasl,kaggle_dataset/videos/41506.mp4,1,59.0,59.0,1.969,29.97002997002997,38,True,1280.0,720.0
patient,signingsavvy,kaggle_dataset/videos/41511.mp4,1,37.0,37.0,1.235,29.97,11,True,288.0,192.0
patient,aslsearch,kaggle_dataset/videos/41516.mp4,1,80.0,80.0,2.636,30.34975126267421,41,True,720.0,400.0
patient,signschool,kaggle_dataset/videos/41507.mp4,1,40.0,40.0,1.335,29.97002997002997,4,True,1920.0,1080.0
patient,signschool,kaggle_dataset/videos/41508.mp4,1,37.0,37.0,1.543,23.976153447382064,4,True,1920.0,1080.0
pay,aslsearch,kaggle_dataset/videos/41608.mp4,1,82.0,82.0,2.703,30.340374572525587,12,True,720.0,400.0
pay,startasl,kaggle_dataset/videos/41592.mp4,1,56.0,56.0,1.869,29.97002997002997,38,True,1280.0,720.0
pay,signschool,kaggle_dataset/videos/41595.mp4,1,30.0,30.0,1.251,23.97613043014954,32,True,1920.0,1080.0
pay,asldeafined,kaggle_dataset/videos/41596.mp4,1,68.0,68.0,2.266,30.004412413590234,13,True,640.0,480.0
pay,signingsavvy,kaggle_dataset/videos/41598.mp4,1,39.0,39.0,1.301,29.97,11,True,288.0,192.0
pay,aslsignbank,kaggle_dataset/videos/66271.mp4,1,69.0,69.0,2.878,23.976093402520384,101,True,656.0,370.0
pay,signingsavvy,kaggle_dataset/videos/41601.mp4,1,29.0,29.0,0.968,29.97,11,True,288.0,192.0
perspective,signschool,kaggle_dataset/videos/42246.mp4,1,43.0,43.0,1.435,29.97002997002997,45,True,1920.0,1080.0
perspective,signschool,kaggle_dataset/videos/42247.mp4,1,43.0,43.0,1.793,23.97606111107669,31,True,1920.0,1080.0
perspective,asldeafined,kaggle_dataset/videos/42248.mp4,1,93.0,93.0,3.1,29.996774540372,15,True,640.0,480.0
perspective,signingsavvy,kaggle_dataset/videos/42251.mp4,1,83.0,83.0,2.769,29.97,11,True,288.0,192.0
perspective,aslsignbank,kaggle_dataset/videos/66281.mp4,1,59.0,59.0,2.461,23.976051040542558,101,True,656.0,370.0
perspective,signingsavvy,kaggle_dataset/videos/42252.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
perspective,signingsavvy,kaggle_dataset/videos/42253.mp4,1,84.0,84.0,2.803,29.97,11,True,288.0,192.0
perspective,aslsearch,kaggle_dataset/videos/42256.mp4,1,74.0,74.0,2.436,30.380964122796204,12,True,720.0,400.0
perspective,elementalasl,kaggle_dataset/videos/42243.mp4,1,123.0,123.0,5.125,24.0,19,True,320.0,180.0
perspective,spreadthesign,kaggle_dataset/videos/42245.mp4,1,100.0,100.0,4.0,25.0,0,True,320.0,240.0
potato,aslsearch,kaggle_dataset/videos/43938.mp4,1,84.0,84.0,2.769,30.33144977650333,12,True,720.0,400.0
potato,aslsignbank,kaggle_dataset/videos/66318.mp4,1,63.0,63.0,2.628,23.976049322158605,101,True,656.0,370.0
potato,spreadthesign,kaggle_dataset/videos/43929.mp4,1,75.0,75.0,2.502,29.97002997002997,28,True,320.0,240.0
potato,startasl,kaggle_dataset/videos/43930.mp4,1,58.0,58.0,1.935,29.97002997002997,38,True,1280.0,720.0
potato,signschool,kaggle_dataset/videos/43931.mp4,1,33.0,33.0,1.376,23.97616914097503,31,True,1920.0,1080.0
potato,signschool,kaggle_dataset/videos/43932.mp4,1,94.0,94.0,3.136,29.97002997002997,52,True,854.0,480.0
potato,asldeafined,kaggle_dataset/videos/43933.mp4,1,72.0,72.0,2.4,29.995833911956677,13,True,640.0,480.0
potato,signingsavvy,kaggle_dataset/videos/43935.mp4,1,51.0,51.0,1.702,29.97,10,True,288.0,192.0
sad,aslbrick,kaggle_dataset/videos/69450.mp4,1,76.0,76.0,2.536,29.97002997002997,118,True,1280.0,720.0
sad,asldeafined,kaggle_dataset/videos/48976.mp4,1,82.0,82.0,2.733,30.0,13,True,640.0,480.0
sad,signingsavvy,kaggle_dataset/videos/48978.mp4,1,31.0,31.0,1.034,29.97,11,True,288.0,192.0
sad,spreadthesign,kaggle_dataset/videos/48971.mp4,1,100.0,100.0,3.337,29.97,63,True,320.0,240.0
sad,aslsearch,kaggle_dataset/videos/48983.mp4,1,93.0,93.0,3.07,30.296090174893205,12,True,720.0,400.0
sad,startasl,kaggle_dataset/videos/48972.mp4,1,76.0,76.0,2.536,29.97,36,True,736.0,414.0
sad,signschool,kaggle_dataset/videos/48973.mp4,1,36.0,36.0,1.501,23.97620140009176,32,True,1280.0,720.0
sad,signschool,kaggle_dataset/videos/48974.mp4,1,79.0,79.0,2.636,29.97002997002997,46,True,1920.0,1080.0
saturday,signingsavvy,kaggle_dataset/videos/49334.mp4,1,63.0,63.0,2.102,29.97,11,True,288.0,192.0
saturday,signingsavvy,kaggle_dataset/videos/49335.mp4,1,74.0,74.0,2.469,29.97,11,True,288.0,192.0
saturday,aslsignbank,kaggle_dataset/videos/66428.mp4,1,45.0,45.0,1.877,23.97613043014954,103,True,656.0,370.0
saturday,aslsearch,kaggle_dataset/videos/49338.mp4,1,83.0,83.0,2.736,30.33585775436286,12,True,720.0,400.0
saturday,startasl,kaggle_dataset/videos/49328.mp4,1,77.0,77.0,2.569,29.97002997002997,38,True,1280.0,720.0
saturday,signschool,kaggle_dataset/videos/49329.mp4,1,61.0,61.0,2.035,29.97002997002997,3,True,1920.0,1080.0
saturday,asldeafined,kaggle_dataset/videos/49330.mp4,1,86.0,86.0,2.866,30.003488777764854,13,True,640.0,480.0
save,signingsavvy,kaggle_dataset/videos/49378.mp4,1,55.0,55.0,1.835,29.97,10,True,288.0,192.0
save,signingsavvy,kaggle_dataset/videos/49379.mp4,1,63.0,63.0,2.102,29.97,10,True,288.0,192.0
save,signingsavvy,kaggle_dataset/videos/49380.mp4,1,42.0,42.0,1.401,29.97,11,True,288.0,192.0
save,spreadthesign,kaggle_dataset/videos/49371.mp4,1,81.0,81.0,2.703,29.97002997002997,28,True,320.0,240.0
save,aslsearch,kaggle_dataset/videos/49383.mp4,1,91.0,91.0,3.003,30.303336703741152,12,True,720.0,400.0
save,aslsearch,kaggle_dataset/videos/49384.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
save,signschool,kaggle_dataset/videos/49372.mp4,1,39.0,39.0,1.627,23.976064919806557,32,True,1920.0,1080.0
save,asldeafined,kaggle_dataset/videos/49374.mp4,1,102.0,102.0,3.4,29.99705911185178,13,True,640.0,480.0
scissors,signingsavvy,kaggle_dataset/videos/49658.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
scissors,signingsavvy,kaggle_dataset/videos/49659.mp4,1,44.0,44.0,1.468,29.97,11,True,288.0,192.0
scissors,aslsignbank,kaggle_dataset/videos/66433.mp4,1,45.0,45.0,1.877,23.97613043014954,103,True,656.0,370.0
scissors,aslsearch,kaggle_dataset/videos/49663.mp4,1,99.0,99.0,3.27,30.27612526658435,41,True,720.0,400.0
scissors,spreadthesign,kaggle_dataset/videos/49653.mp4,1,115.0,115.0,2.3,50.0,26,True,320.0,240.0
scissors,startasl,kaggle_dataset/videos/49654.mp4,1,65.0,65.0,2.169,29.97002997002997,38,True,1280.0,720.0
scissors,signschool,kaggle_dataset/videos/49655.mp4,1,33.0,33.0,1.376,23.97616914097503,32,True,1920.0,1080.0
scissors,asldeafined,kaggle_dataset/videos/49656.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
secret,signingsavvy,kaggle_dataset/videos/50058.mp4,1,58.0,58.0,1.935,29.97,10,True,288.0,192.0
secret,signingsavvy,kaggle_dataset/videos/50059.mp4,1,46.0,46.0,1.535,29.97,10,True,288.0,192.0
secret,signingsavvy,kaggle_dataset/videos/50061.mp4,1,34.0,34.0,1.134,29.97,10,True,288.0,192.0
secret,aslsignbank,kaggle_dataset/videos/66440.mp4,1,50.0,50.0,2.085,23.97608784838588,103,True,656.0,370.0
secret,spreadthesign,kaggle_dataset/videos/50053.mp4,1,149.0,149.0,2.98,50.0,26,True,320.0,240.0
secret,aslsearch,kaggle_dataset/videos/50066.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
secret,signschool,kaggle_dataset/videos/50054.mp4,1,31.0,31.0,1.293,23.97607548596669,31,True,1920.0,1080.0
secret,asldeafined,kaggle_dataset/videos/50055.mp4,1,93.0,93.0,3.1,29.996774540372,13,True,640.0,480.0
shoes,spreadthesign,kaggle_dataset/videos/51128.mp4,1,100.0,100.0,3.337,29.97,63,True,320.0,240.0
shoes,aslsearch,kaggle_dataset/videos/51140.mp4,1,81.0,81.0,2.669,30.345004312553908,12,True,720.0,400.0
shoes,startasl,kaggle_dataset/videos/51129.mp4,1,84.0,84.0,2.803,29.97,36,True,736.0,414.0
shoes,signschool,kaggle_dataset/videos/51130.mp4,1,49.0,49.0,2.044,23.976121739981405,32,True,1920.0,1080.0
shoes,asldeafined,kaggle_dataset/videos/51131.mp4,1,73.0,73.0,2.433,30.0,13,True,640.0,480.0
shoes,signingsavvy,kaggle_dataset/videos/51133.mp4,1,33.0,33.0,1.101,29.97,11,True,288.0,192.0
shop,aslsignbank,kaggle_dataset/videos/66468.mp4,1,43.0,43.0,1.793,23.97606111107669,103,True,656.0,370.0
shop,aslsearch,kaggle_dataset/videos/51185.mp4,1,75.0,75.0,2.469,30.37541047851998,12,True,720.0,400.0
shop,asldeafined,kaggle_dataset/videos/51177.mp4,1,99.0,99.0,3.3,29.99697000303,13,True,640.0,480.0
shop,asldeafined,kaggle_dataset/videos/51178.mp4,1,98.0,98.0,3.267,30.0,15,True,640.0,480.0
shop,signingsavvy,kaggle_dataset/videos/51180.mp4,1,67.0,67.0,2.236,29.97,11,True,288.0,192.0
shop,signingsavvy,kaggle_dataset/videos/51181.mp4,1,55.0,55.0,1.835,29.97,11,True,288.0,192.0
silly,signingsavvy,kaggle_dataset/videos/51708.mp4,1,53.0,53.0,1.768,29.97,10,True,288.0,192.0
silly,signingsavvy,kaggle_dataset/videos/51709.mp4,1,55.0,55.0,1.835,29.97,10,True,288.0,192.0
silly,signingsavvy,kaggle_dataset/videos/51710.mp4,1,34.0,34.0,1.134,29.97,11,True,288.0,192.0
silly,aslsignbank,kaggle_dataset/videos/66481.mp4,1,66.0,66.0,2.753,23.97607236414568,108,True,656.0,370.0
silly,aslsearch,kaggle_dataset/videos/51712.mp4,1,97.0,97.0,3.203,30.282502942738983,12,True,720.0,400.0
silly,aslsearch,kaggle_dataset/videos/51713.mp4,1,97.0,97.0,3.203,30.282502942738983,12,True,720.0,400.0
silly,spreadthesign,kaggle_dataset/videos/51703.mp4,1,101.0,101.0,4.04,25.0,2,True,320.0,240.0
silly,startasl,kaggle_dataset/videos/51704.mp4,1,99.0,99.0,3.303,29.97002997002997,38,True,1280.0,720.0
silly,signschool,kaggle_dataset/videos/51705.mp4,1,35.0,35.0,1.46,23.976023976023978,31,True,1280.0,720.0
silly,asldeafined,kaggle_dataset/videos/51706.mp4,1,85.0,85.0,2.833,30.0,13,True,640.0,480.0
sister,signschool,kaggle_dataset/videos/51886.mp4,1,73.0,73.0,2.436,29.97002997002997,52,True,640.0,360.0
sister,asldeafined,kaggle_dataset/videos/51887.mp4,1,96.0,96.0,3.2,29.99687532548693,13,True,640.0,480.0
sister,signingsavvy,kaggle_dataset/videos/51889.mp4,1,31.0,31.0,1.034,29.97,11,True,288.0,192.0
sister,aslsignbank,kaggle_dataset/videos/66488.mp4,1,67.0,67.0,2.794,23.976047808955038,108,True,656.0,370.0
sister,startasl,kaggle_dataset/videos/51883.mp4,1,69.0,69.0,2.302,29.97,36,True,736.0,414.0
sister,signschool,kaggle_dataset/videos/51884.mp4,1,36.0,36.0,1.201,29.97002997002997,39,True,1920.0,1080.0
sister,signschool,kaggle_dataset/videos/51885.mp4,1,44.0,44.0,1.468,29.97002997002997,39,True,1920.0,1080.0
sleep,aslbrick,kaggle_dataset/videos/69479.mp4,1,97.0,97.0,3.237,29.97002997002997,115,True,1280.0,720.0
sleep,aslsearch,kaggle_dataset/videos/52324.mp4,1,78.0,78.0,2.569,30.359615059935845,12,True,720.0,400.0
sleep,startasl,kaggle_dataset/videos/52316.mp4,1,73.0,73.0,2.436,29.97002997002997,38,True,1280.0,720.0
sleep,signschool,kaggle_dataset/videos/52317.mp4,1,33.0,33.0,1.376,23.976023976023978,6,True,1280.0,720.0
sleep,asldeafined,kaggle_dataset/videos/52318.mp4,1,88.0,88.0,2.933,30.0,13,True,640.0,480.0
sleep,signingsavvy,kaggle_dataset/videos/52320.mp4,1,60.0,60.0,2.002,29.97,10,True,288.0,192.0
sorry,signingsavvy,kaggle_dataset/videos/53371.mp4,1,51.0,51.0,1.702,29.97,11,True,288.0,192.0
sorry,aslsignbank,kaggle_dataset/videos/66536.mp4,1,59.0,59.0,2.461,23.976051040542558,90,True,656.0,370.0
sorry,spreadthesign,kaggle_dataset/videos/53365.mp4,1,118.0,118.0,4.72,25.0,2,True,320.0,240.0
sorry,aslsearch,kaggle_dataset/videos/53375.mp4,1,75.0,75.0,2.469,30.37541047851998,12,True,720.0,400.0
sorry,startasl,kaggle_dataset/videos/53366.mp4,1,110.0,110.0,3.67,29.97,38,True,736.0,414.0
sorry,asldeafined,kaggle_dataset/videos/53367.mp4,1,80.0,80.0,2.666,30.0037504688086,13,True,640.0,480.0
sorry,signingsavvy,kaggle_dataset/videos/53370.mp4,1,44.0,44.0,1.468,29.97,11,True,288.0,192.0
straight,signingsavvy,kaggle_dataset/videos/55048.mp4,1,51.0,51.0,1.702,29.97,10,True,288.0,192.0
straight,signingsavvy,kaggle_dataset/videos/55050.mp4,1,60.0,60.0,2.002,29.97,11,True,288.0,192.0
straight,aslsignbank,kaggle_dataset/videos/66563.mp4,1,61.0,61.0,2.544,23.976102507664493,90,True,656.0,370.0
straight,spreadthesign,kaggle_dataset/videos/55043.mp4,1,118.0,118.0,2.36,50.0,26,True,320.0,240.0
straight,aslsearch,kaggle_dataset/videos/55055.mp4,1,93.0,93.0,3.07,30.296090174893205,12,True,720.0,400.0
straight,aslsearch,kaggle_dataset/videos/55056.mp4,1,93.0,93.0,3.07,30.296090174893205,12,True,720.0,400.0
straight,signschool,kaggle_dataset/videos/55044.mp4,1,35.0,35.0,1.46,23.976069599104893,4,True,1920.0,1080.0
straight,asldeafined,kaggle_dataset/videos/55045.mp4,1,68.0,68.0,2.266,30.004412413590234,13,True,640.0,480.0
sweet,aslbrick,kaggle_dataset/videos/69499.mp4,1,92.0,92.0,3.07,29.97002997002997,115,True,1920.0,1080.0
sweet,signingsavvy,kaggle_dataset/videos/56312.mp4,1,40.0,40.0,1.335,29.97,11,True,288.0,192.0
sweet,signingsavvy,kaggle_dataset/videos/56313.mp4,1,43.0,43.0,1.435,29.97,11,True,288.0,192.0
sweet,signingsavvy,kaggle_dataset/videos/56314.mp4,1,30.0,30.0,1.001,29.97,11,True,288.0,192.0
sweet,aslsignbank,kaggle_dataset/videos/66585.mp4,1,50.0,50.0,2.085,23.97608784838588,93,True,656.0,370.0
sweet,spreadthesign,kaggle_dataset/videos/56306.mp4,1,101.0,101.0,2.02,50.0,26,True,320.0,240.0
sweet,aslsearch,kaggle_dataset/videos/56317.mp4,1,76.0,76.0,2.502,30.370004933399112,12,True,720.0,400.0
sweet,startasl,kaggle_dataset/videos/56307.mp4,1,60.0,60.0,2.002,29.97002997002997,38,True,1280.0,720.0
sweet,signschool,kaggle_dataset/videos/56308.mp4,1,37.0,37.0,1.543,23.976023976023978,4,True,1280.0,720.0
sweet,asldeafined,kaggle_dataset/videos/56309.mp4,1,75.0,75.0,2.5,29.996000533262237,13,True,640.0,480.0
talk,aslsearch,kaggle_dataset/videos/56830.mp4,1,84.0,84.0,2.769,30.33144977650333,12,True,720.0,400.0
talk,signschool,kaggle_dataset/videos/56813.mp4,1,25.0,25.0,1.043,23.976215594130625,32,True,1920.0,1080.0
talk,asldeafined,kaggle_dataset/videos/56816.mp4,1,90.0,90.0,3.0,29.996667036995888,13,True,640.0,480.0
talk,spreadthesign,kaggle_dataset/videos/56811.mp4,1,133.0,133.0,4.438,29.97,42,True,320.0,240.0
talk,signingsavvy,kaggle_dataset/videos/56819.mp4,1,45.0,45.0,1.502,29.97,11,True,288.0,192.0
talk,signingsavvy,kaggle_dataset/videos/56820.mp4,1,46.0,46.0,1.535,29.97,11,True,288.0,192.0
talk,signingsavvy,kaggle_dataset/videos/56821.mp4,1,40.0,40.0,1.335,29.97,10,True,288.0,192.0
temperature,signingsavvy,kaggle_dataset/videos/57306.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
temperature,signingsavvy,kaggle_dataset/videos/57307.mp4,1,36.0,36.0,1.201,29.97,11,True,288.0,192.0
temperature,elementalasl,kaggle_dataset/videos/57300.mp4,1,163.0,163.0,6.792,24.0,19,True,320.0,180.0
temperature,aslsearch,kaggle_dataset/videos/57313.mp4,1,78.0,78.0,2.569,30.359615059935845,12,True,720.0,400.0
temperature,spreadthesign,kaggle_dataset/videos/57301.mp4,1,96.0,96.0,3.203,29.97,56,True,320.0,240.0
temperature,signschool,kaggle_dataset/videos/57302.mp4,1,37.0,37.0,1.543,23.976153447382064,32,True,1920.0,1080.0
temperature,asldeafined,kaggle_dataset/videos/57303.mp4,1,104.0,104.0,3.466,30.00288489277815,13,True,640.0,480.0
temperature,asldeafined,kaggle_dataset/videos/57304.mp4,1,149.0,149.0,4.966,30.00201355795691,13,True,640.0,480.0
tent,aslbrick,kaggle_dataset/videos/69501.mp4,1,103.0,103.0,3.437,29.97002997002997,115,True,1280.0,720.0
tent,spreadthesign,kaggle_dataset/videos/57436.mp4,1,67.0,67.0,2.68,25.0,2,True,320.0,240.0
tent,aslsearch,kaggle_dataset/videos/57447.mp4,1,76.0,76.0,2.502,30.370004933399112,12,True,720.0,400.0
tent,spreadthesign,kaggle_dataset/videos/57437.mp4,1,102.0,102.0,3.403,29.97,56,True,320.0,240.0
tent,signschool,kaggle_dataset/videos/57438.mp4,1,35.0,35.0,1.46,23.976069599104893,31,True,1920.0,1080.0
tent,asldeafined,kaggle_dataset/videos/57439.mp4,1,125.0,125.0,4.2,29.764267005317883,15,True,720.0,540.0
tent,signingsavvy,kaggle_dataset/videos/57441.mp4,1,39.0,39.0,1.301,29.97,10,True,288.0,192.0
tent,signingsavvy,kaggle_dataset/videos/57442.mp4,1,57.0,57.0,1.902,29.97,10,True,288.0,192.0
thank you,aslbrick,kaggle_dataset/videos/69502.mp4,1,82.0,82.0,2.736,29.97002997002997,115,True,1280.0,720.0
thank you,aslsignbank,kaggle_dataset/videos/66598.mp4,1,67.0,67.0,2.794,23.976047808955038,98,True,656.0,370.0
thank you,signschool,kaggle_dataset/videos/57655.mp4,1,75.0,75.0,2.502,29.97002997002997,46,True,1920.0,1080.0
thank you,aslsearch,kaggle_dataset/videos/57667.mp4,1,77.0,77.0,2.536,30.364741641337385,12,True,720.0,400.0
thank you,asldeafined,kaggle_dataset/videos/57656.mp4,1,68.0,68.0,2.266,30.004412413590234,13,True,640.0,480.0
thank you,asldeafined,kaggle_dataset/videos/57657.mp4,1,66.0,66.0,2.2,29.995455234055445,15,True,640.0,480.0
thank you,signingsavvy,kaggle_dataset/videos/57659.mp4,1,41.0,41.0,1.368,29.97,11,True,288.0,192.0
think,aslbrick,kaggle_dataset/videos/69505.mp4,1,82.0,82.0,2.736,29.97002997002997,115,True,1280.0,720.0
think,aslsearch,kaggle_dataset/videos/57982.mp4,1,70.0,70.0,2.302,30.404788475195293,12,True,720.0,400.0
think,aslsignbank,kaggle_dataset/videos/66609.mp4,1,61.0,61.0,2.544,23.976102507664493,93,True,656.0,370.0
think,spreadthesign,kaggle_dataset/videos/57973.mp4,1,82.0,82.0,2.736,29.97,56,True,320.0,240.0
think,signschool,kaggle_dataset/videos/57974.mp4,1,33.0,33.0,1.376,23.97616914097503,31,True,1920.0,1080.0
think,asldeafined,kaggle_dataset/videos/57975.mp4,1,77.0,77.0,2.566,30.003896609949344,13,True,640.0,480.0
think,signingsavvy,kaggle_dataset/videos/57977.mp4,1,34.0,34.0,1.134,29.97,11,True,288.0,192.0
throw,signingsavvy,kaggle_dataset/videos/58300.mp4,1,53.0,53.0,1.768,29.97,10,True,288.0,192.0
throw,aslsignbank,kaggle_dataset/videos/66636.mp4,1,71.0,71.0,2.961,23.976046466253432,98,True,656.0,370.0
throw,spreadthesign,kaggle_dataset/videos/58293.mp4,1,110.0,110.0,3.67,29.97002997002997,28,True,320.0,240.0
throw,aslsearch,kaggle_dataset/videos/58303.mp4,1,95.0,95.0,3.136,30.28915201225545,41,True,720.0,400.0
throw,signschool,kaggle_dataset/videos/58294.mp4,1,47.0,47.0,1.568,29.97002997002997,52,True,640.0,360.0
throw,signschool,kaggle_dataset/videos/58295.mp4,1,27.0,27.0,0.901,29.97002997002997,4,True,1920.0,1080.0
throw,asldeafined,kaggle_dataset/videos/58296.mp4,1,61.0,61.0,2.033,30.0,13,True,640.0,480.0
today,aslbrick,kaggle_dataset/videos/69512.mp4,1,73.0,73.0,2.436,29.97002997002997,118,True,1280.0,720.0
today,signingsavvy,kaggle_dataset/videos/58684.mp4,1,34.0,34.0,1.134,29.97,11,True,288.0,192.0
today,aslsearch,kaggle_dataset/videos/58687.mp4,1,80.0,80.0,2.636,30.34975126267421,12,True,720.0,400.0
today,spreadthesign,kaggle_dataset/videos/58677.mp4,1,72.0,72.0,2.402,29.97002997002997,28,True,320.0,240.0
